Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
11-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
12-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
13-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
14-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
15-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
16-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
17-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
18-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
19-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
20-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
21-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
22-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
23-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
24-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
25-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
26-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
27-04-2004,3.274428412614313,2.502783827959666,2.6633745473270043,2.6191646412119987,2.579061840271965,7.972551664431486,6.961576231638875,2.1604681806935107,2.4191892087857383,2.4606538880809556,2.5400779003765948,2.4592535756334044,2.6105285815709345,2.665782083218508,2.6432087953765353
28-04-2004,0.35939189653420317,0.027147464604384216,-1.0026042880223447,-0.5011846735554573,-0.6209366674721472,5.243902572743238,-0.03569920803482723,-0.3992394125322166,-0.26774580632885053,-0.7606941184322928,0.351439143325782,0.1990577954737898,-0.31207851041442475,-0.2944049051459605,-0.4410180401520601
29-04-2004,0.35939189653420317,0.027147464604384216,-1.0026042880223447,-0.5011846735554573,-0.6209366674721472,5.243902572743238,-0.03569920803482723,-0.3992394125322166,-0.26774580632885053,-0.7606941184322928,0.351439143325782,0.1990577954737898,-0.31207851041442475,-0.2944049051459605,-0.4410180401520601
30-04-2004,0.35939189653420317,0.027147464604384216,-1.0026042880223447,-0.5011846735554573,-0.6209366674721472,5.243902572743238,-0.03569920803482723,-0.3992394125322166,-0.26774580632885053,-0.7606941184322928,0.351439143325782,0.1990577954737898,-0.31207851041442475,-0.2944049051459605,-0.4410180401520601
01-05-2004,0.35939189653420317,0.027147464604384216,-1.0026042880223447,-0.5011846735554573,-0.6209366674721472,5.243902572743238,-0.03569920803482723,-0.3992394125322166,-0.26774580632885053,-0.7606941184322928,0.351439143325782,0.1990577954737898,-0.31207851041442475,-0.2944049051459605,-0.4410180401520601
02-05-2004,-0.4280114464696455,-0.6041932680163006,-1.437184603007688,-1.3818608414854165,-2.6664632231049916,-0.46411936729701503,6.961576231638875,-0.9052239123392851,-1.0614763259044524,-1.7881937206941987,-0.46041146333365324,-0.3874646657762141,2.6105285815709345,-0.9872362230376238,-0.9760216015742302
03-05-2004,-0.4280114464696455,-0.6041932680163006,-1.437184603007688,-1.3818608414854165,-2.6664632231049916,-0.46411936729701503,6.961576231638875,-0.9052239123392851,-1.0614763259044524,-1.7881937206941987,-0.46041146333365324,-0.3874646657762141,2.6105285815709345,-0.9872362230376238,-0.9760216015742302
04-05-2004,-0.4280114464696455,-0.6041932680163006,-1.437184603007688,-1.3818608414854165,-2.6664632231049916,-0.46411936729701503,6.961576231638875,-0.9052239123392851,-1.0614763259044524,-1.7881937206941987,-0.46041146333365324,-0.3874646657762141,2.6105285815709345,-0.9872362230376238,-0.9760216015742302
05-05-2004,-0.4280114464696455,-0.6041932680163006,-1.437184603007688,-1.3818608414854165,-2.6664632231049916,-0.46411936729701503,6.961576231638875,-0.9052239123392851,-1.0614763259044524,-1.7881937206941987,-0.46041146333365324,-0.3874646657762141,2.6105285815709345,-0.9872362230376238,-0.9760216015742302
06-05-2004,-0.5073826818002816,-0.7477160711403825,-1.5451330356993005,-1.5567792385367691,-2.559660947687447,-0.5511974332019695,-0.8150762766533977,-1.0508886918353946,-1.3038077109097792,-1.7999134395549024,-0.5979463522150353,-0.04154610141414938,-1.6148076786008754,-1.1774964858797294,-1.1723307431673873
07-05-2004,-0.5073826818002816,-0.7477160711403825,-1.5451330356993005,-1.5567792385367691,-2.559660947687447,-0.5511974332019695,-0.8150762766533977,-1.0508886918353946,-1.3038077109097792,-1.7999134395549024,-0.5979463522150353,-0.04154610141414938,-1.6148076786008754,-1.1774964858797294,-1.1723307431673873
08-05-2004,-0.5073826818002816,-0.7477160711403825,-1.5451330356993005,-1.5567792385367691,-2.559660947687447,-0.5511974332019695,-0.8150762766533977,-1.0508886918353946,-1.3038077109097792,-1.7999134395549024,-0.5979463522150353,-0.04154610141414938,-1.6148076786008754,-1.1774964858797294,-1.1723307431673873
09-05-2004,-0.5073826818002816,-0.7477160711403825,-1.5451330356993005,-1.5567792385367691,-2.559660947687447,-0.5511974332019695,-0.8150762766533977,-1.0508886918353946,-1.3038077109097792,-1.7999134395549024,-0.5979463522150353,-0.04154610141414938,-1.6148076786008754,-1.1774964858797294,-1.1723307431673873
10-05-2004,-0.5073826818002816,-0.7477160711403825,-1.5451330356993005,-1.5567792385367691,-2.559660947687447,-0.5511974332019695,-0.8150762766533977,-1.0508886918353946,-1.3038077109097792,-1.7999134395549024,-0.5979463522150353,-0.04154610141414938,-1.6148076786008754,-1.1774964858797294,-1.1723307431673873
11-05-2004,-0.07767377413860722,-0.41373148847142777,-1.2793395254558517,-1.0477119343937764,-1.579128397989801,-0.1642056456298195,-0.4089558713259721,-0.6250188949489935,-0.9540136691532263,-1.2658103821698452,-0.20798830178046593,-0.0734589774275814,-0.8789289873967264,-0.7438912638519267,-0.910322971638917
12-05-2004,-0.07767377413860722,-0.41373148847142777,-1.2793395254558517,-1.0477119343937764,-1.579128397989801,-0.1642056456298195,-0.4089558713259721,-0.6250188949489935,-0.9540136691532263,-1.2658103821698452,-0.20798830178046593,-0.0734589774275814,-0.8789289873967264,-0.7438912638519267,-0.910322971638917
13-05-2004,-0.07767377413860722,-0.41373148847142777,-1.2793395254558517,-1.0477119343937764,-1.579128397989801,-0.1642056456298195,-0.4089558713259721,-0.6250188949489935,-0.9540136691532263,-1.2658103821698452,-0.20798830178046593,-0.0734589774275814,-0.8789289873967264,-0.7438912638519267,-0.910322971638917
14-05-2004,-0.07767377413860722,-0.41373148847142777,-1.2793395254558517,-1.0477119343937764,-1.579128397989801,-0.1642056456298195,-0.4089558713259721,-0.6250188949489935,-0.9540136691532263,-1.2658103821698452,-0.20798830178046593,-0.0734589774275814,-0.8789289873967264,-0.7438912638519267,-0.910322971638917
15-05-2004,0.11119906862569147,-0.2145712714113773,-1.0618506595005357,-0.6960066325440337,-1.0135426607362374,0.05768021796377626,-0.1776216813666722,-0.4010187083267908,-0.7017967526180294,-0.97508683452234,0.04575860151540226,0.04021800923885437,-0.4589107998200808,-0.4909768319194569,-0.6406700258226349
16-05-2004,0.11119906862569147,-0.2145712714113773,-1.0618506595005357,-0.6960066325440337,-1.0135426607362374,0.05768021796377626,-0.1776216813666722,-0.4010187083267908,-0.7017967526180294,-0.97508683452234,0.04575860151540226,0.04021800923885437,-0.4589107998200808,-0.4909768319194569,-0.6406700258226349
17-05-2004,0.11119906862569147,-0.2145712714113773,-1.0618506595005357,-0.6960066325440337,-1.0135426607362374,0.05768021796377626,-0.1776216813666722,-0.4010187083267908,-0.7017967526180294,-0.97508683452234,0.04575860151540226,0.04021800923885437,-0.4589107998200808,-0.4909768319194569,-0.6406700258226349
18-05-2004,0.11119906862569147,-0.2145712714113773,-1.0618506595005357,-0.6960066325440337,-1.0135426607362374,0.05768021796377626,-0.1776216813666722,-0.4010187083267908,-0.7017967526180294,-0.97508683452234,0.04575860151540226,0.04021800923885437,-0.4589107998200808,-0.4909768319194569,-0.6406700258226349
19-05-2004,0.2179952787184359,-0.044324892716438684,-0.8556764284408859,-0.4527529689393331,-0.6585204171061834,0.20140335527619596,0.0169864060437255,-0.2224855614115782,-0.47801903146683367,-0.7214105399078317,0.2413020701049643,0.12955795771352796,-0.187383544037299,-0.2337077194611839,-0.42336838344240496
20-05-2004,0.2179952787184359,-0.044324892716438684,-0.8556764284408859,-0.4527529689393331,-0.6585204171061834,0.20140335527619596,0.0169864060437255,-0.2224855614115782,-0.47801903146683367,-0.7214105399078317,0.2413020701049643,0.12955795771352796,-0.187383544037299,-0.2337077194611839,-0.42336838344240496
21-05-2004,0.2179952787184359,-0.044324892716438684,-0.8556764284408859,-0.4527529689393331,-0.6585204171061834,0.20140335527619596,0.0169864060437255,-0.2224855614115782,-0.47801903146683367,-0.7214105399078317,0.2413020701049643,0.12955795771352796,-0.187383544037299,-0.2337077194611839,-0.42336838344240496
22-05-2004,0.2179952787184359,-0.044324892716438684,-0.8556764284408859,-0.4527529689393331,-0.6585204171061834,0.20140335527619596,0.0169864060437255,-0.2224855614115782,-0.47801903146683367,-0.7214105399078317,0.2413020701049643,0.12955795771352796,-0.187383544037299,-0.2337077194611839,-0.42336838344240496
23-05-2004,0.2179952787184359,-0.044324892716438684,-0.8556764284408859,-0.4527529689393331,-0.6585204171061834,0.20140335527619596,0.0169864060437255,-0.2224855614115782,-0.47801903146683367,-0.7214105399078317,0.2413020701049643,0.12955795771352796,-0.187383544037299,-0.2337077194611839,-0.42336838344240496
24-05-2004,0.3898650540134043,0.056484839794314436,-0.7556556479474684,-0.2928398587450436,-0.4422984777773101,0.3076931610879455,0.44736769053565556,-0.12811233081525747,-0.32570253858034764,-0.524332471484091,0.33141336613461536,0.207244050265405,-0.03351995599556723,-0.04248107079569826,-0.30977331861496393
25-05-2004,0.3898650540134043,0.056484839794314436,-0.7556556479474684,-0.2928398587450436,-0.4422984777773101,0.3076931610879455,0.44736769053565556,-0.12811233081525747,-0.32570253858034764,-0.524332471484091,0.33141336613461536,0.207244050265405,-0.03351995599556723,-0.04248107079569826,-0.30977331861496393
26-05-2004,0.3898650540134043,0.056484839794314436,-0.7556556479474684,-0.2928398587450436,-0.4422984777773101,0.3076931610879455,0.44736769053565556,-0.12811233081525747,-0.32570253858034764,-0.524332471484091,0.33141336613461536,0.207244050265405,-0.03351995599556723,-0.04248107079569826,-0.30977331861496393
27-05-2004,0.3898650540134043,0.056484839794314436,-0.7556556479474684,-0.2928398587450436,-0.4422984777773101,0.3076931610879455,0.44736769053565556,-0.12811233081525747,-0.32570253858034764,-0.524332471484091,0.33141336613461536,0.207244050265405,-0.03351995599556723,-0.04248107079569826,-0.30977331861496393
28-05-2004,0.6448188489640327,0.2523759411186411,-0.34325197460938633,-0.025107873565846053,-0.052605411644271814,0.502198779299059,0.3043075051470268,0.06582334760611269,0.077458699469738,-0.10703352753221199,0.5963318870711988,0.39151985901644754,0.22720981630372977,0.2668409864755967,0.040822229442340596
29-05-2004,0.6448188489640327,0.2523759411186411,-0.34325197460938633,-0.025107873565846053,-0.052605411644271814,0.502198779299059,0.3043075051470268,0.06582334760611269,0.077458699469738,-0.10703352753221199,0.5963318870711988,0.39151985901644754,0.22720981630372977,0.2668409864755967,0.040822229442340596
30-05-2004,0.6448188489640327,0.2523759411186411,-0.34325197460938633,-0.025107873565846053,-0.052605411644271814,0.502198779299059,0.3043075051470268,0.06582334760611269,0.077458699469738,-0.10703352753221199,0.5963318870711988,0.39151985901644754,0.22720981630372977,0.2668409864755967,0.040822229442340596
31-05-2004,0.6448188489640327,0.2523759411186411,-0.34325197460938633,-0.025107873565846053,-0.052605411644271814,0.502198779299059,0.3043075051470268,0.06582334760611269,0.077458699469738,-0.10703352753221199,0.5963318870711988,0.39151985901644754,0.22720981630372977,0.2668409864755967,0.040822229442340596
01-06-2004,0.9822928284534286,0.5732799524032807,0.03148878991603748,0.3589147080128073,0.35737013151049785,0.8586364296306117,0.6750967985111425,0.31214500921150484,0.5419843356071984,0.24890921981457517,0.9848655479702673,0.6747997323558027,0.625934721394044,0.7474585519020709,2.6432087953765353
02-06-2004,0.9822928284534286,0.5732799524032807,0.03148878991603748,0.3589147080128073,0.35737013151049785,0.8586364296306117,0.6750967985111425,0.31214500921150484,0.5419843356071984,0.24890921981457517,0.9848655479702673,0.6747997323558027,0.625934721394044,0.7474585519020709,2.6432087953765353
03-06-2004,0.9822928284534286,0.5732799524032807,0.03148878991603748,0.3589147080128073,0.35737013151049785,0.8586364296306117,0.6750967985111425,0.31214500921150484,0.5419843356071984,0.24890921981457517,0.9848655479702673,0.6747997323558027,0.625934721394044,0.7474585519020709,2.6432087953765353
04-06-2004,0.9822928284534286,0.5732799524032807,0.03148878991603748,0.3589147080128073,0.35737013151049785,0.8586364296306117,0.6750967985111425,0.31214500921150484,0.5419843356071984,0.24890921981457517,0.9848655479702673,0.6747997323558027,0.625934721394044,0.7474585519020709,2.6432087953765353
05-06-2004,0.9822928284534286,0.5732799524032807,0.03148878991603748,0.3589147080128073,0.35737013151049785,0.8586364296306117,0.6750967985111425,0.31214500921150484,0.5419843356071984,0.24890921981457517,0.9848655479702673,0.6747997323558027,0.625934721394044,0.7474585519020709,2.6432087953765353
06-06-2004,1.2220490772639616,0.9702187776959965,0.3965218329596693,0.8477472973639145,0.7902960672817475,7.972551664431486,1.010252707347099,0.6493148242205765,0.9924670646519911,0.6041588895315396,1.3030091236370793,1.0912884043144624,0.3611912650229781,1.031535151595276,0.9021701475527111
07-06-2004,1.2220490772639616,0.9702187776959965,0.3965218329596693,0.8477472973639145,0.7902960672817475,7.972551664431486,1.010252707347099,0.6493148242205765,0.9924670646519911,0.6041588895315396,1.3030091236370793,1.0912884043144624,0.3611912650229781,1.031535151595276,0.9021701475527111
08-06-2004,1.2220490772639616,0.9702187776959965,0.3965218329596693,0.8477472973639145,0.7902960672817475,7.972551664431486,1.010252707347099,0.6493148242205765,0.9924670646519911,0.6041588895315396,1.3030091236370793,1.0912884043144624,0.3611912650229781,1.031535151595276,0.9021701475527111
09-06-2004,1.2220490772639616,0.9702187776959965,0.3965218329596693,0.8477472973639145,0.7902960672817475,7.972551664431486,1.010252707347099,0.6493148242205765,0.9924670646519911,0.6041588895315396,1.3030091236370793,1.0912884043144624,0.3611912650229781,1.031535151595276,0.9021701475527111
10-06-2004,1.3235477503903132,0.9220747264401812,0.30812843192730754,0.8823839883785483,0.7985298983850081,1.3033031644834732,1.0034738412084623,0.6810765154742149,1.058353139424334,0.5362101778826457,1.3789426506570082,1.1712014846806191,1.0301989136906835,1.1262841545580917,0.7808994869096548
11-06-2004,1.3235477503903132,0.9220747264401812,0.30812843192730754,0.8823839883785483,0.7985298983850081,1.3033031644834732,1.0034738412084623,0.6810765154742149,1.058353139424334,0.5362101778826457,1.3789426506570082,1.1712014846806191,1.0301989136906835,1.1262841545580917,0.7808994869096548
12-06-2004,1.3235477503903132,0.9220747264401812,0.30812843192730754,0.8823839883785483,0.7985298983850081,1.3033031644834732,1.0034738412084623,0.6810765154742149,1.058353139424334,0.5362101778826457,1.3789426506570082,1.1712014846806191,1.0301989136906835,1.1262841545580917,0.7808994869096548
13-06-2004,1.3235477503903132,0.9220747264401812,0.30812843192730754,0.8823839883785483,0.7985298983850081,1.3033031644834732,1.0034738412084623,0.6810765154742149,1.058353139424334,0.5362101778826457,1.3789426506570082,1.1712014846806191,1.0301989136906835,1.1262841545580917,0.7808994869096548
14-06-2004,1.2305326502539375,0.7307899973058322,-0.14632922831067818,0.49581047138760487,0.5879550307375386,6.357216680465841,0.7699321633357018,0.36354244081439646,0.7024494282793519,0.16238307110512062,1.2712179004479793,0.9757735961757792,0.7156189494390814,0.8743305263600851,0.36712020201845563
15-06-2004,1.2305326502539375,0.7307899973058322,-0.14632922831067818,0.49581047138760487,0.5879550307375386,6.357216680465841,0.7699321633357018,0.36354244081439646,0.7024494282793519,0.16238307110512062,1.2712179004479793,0.9757735961757792,0.7156189494390814,0.8743305263600851,0.36712020201845563
16-06-2004,1.2305326502539375,0.7307899973058322,-0.14632922831067818,0.49581047138760487,0.5879550307375386,6.357216680465841,0.7699321633357018,0.36354244081439646,0.7024494282793519,0.16238307110512062,1.2712179004479793,0.9757735961757792,0.7156189494390814,0.8743305263600851,0.36712020201845563
17-06-2004,1.2305326502539375,0.7307899973058322,-0.14632922831067818,0.49581047138760487,0.5879550307375386,6.357216680465841,0.7699321633357018,0.36354244081439646,0.7024494282793519,0.16238307110512062,1.2712179004479793,0.9757735961757792,0.7156189494390814,0.8743305263600851,0.36712020201845563
18-06-2004,1.2305326502539375,0.7307899973058322,-0.14632922831067818,0.49581047138760487,0.5879550307375386,6.357216680465841,0.7699321633357018,0.36354244081439646,0.7024494282793519,0.16238307110512062,1.2712179004479793,0.9757735961757792,0.7156189494390814,0.8743305263600851,0.36712020201845563
19-06-2004,0.869534822261758,0.4304975008498399,-0.4943663467497552,0.04476209556328408,0.15333985984944332,5.840236467982467,0.4246756240705665,0.11272594022819325,0.2743317066132903,-0.1533768024622068,0.8891364576894275,0.6764796674732481,0.21877258593385324,0.3243512248015501,-0.0032179299289187687
20-06-2004,0.869534822261758,0.4304975008498399,-0.4943663467497552,0.04476209556328408,0.15333985984944332,5.840236467982467,0.4246756240705665,0.11272594022819325,0.2743317066132903,-0.1533768024622068,0.8891364576894275,0.6764796674732481,0.21877258593385324,0.3243512248015501,-0.0032179299289187687
21-06-2004,0.869534822261758,0.4304975008498399,-0.4943663467497552,0.04476209556328408,0.15333985984944332,5.840236467982467,0.4246756240705665,0.11272594022819325,0.2743317066132903,-0.1533768024622068,0.8891364576894275,0.6764796674732481,0.21877258593385324,0.3243512248015501,-0.0032179299289187687
22-06-2004,0.869534822261758,0.4304975008498399,-0.4943663467497552,0.04476209556328408,0.15333985984944332,5.840236467982467,0.4246756240705665,0.11272594022819325,0.2743317066132903,-0.1533768024622068,0.8891364576894275,0.6764796674732481,0.21877258593385324,0.3243512248015501,-0.0032179299289187687
23-06-2004,0.34549534625498174,0.05645580365565885,-0.7756691153091728,-0.3976238719696951,-0.3894466026675572,0.2988317472440369,6.961576231638875,-0.12891290419409454,-0.24634740931658347,-0.5090577089291122,0.31169093617530763,0.25422231485221436,2.6105285815709345,-0.17095072808779388,-0.3475929717913338
24-06-2004,0.34549534625498174,0.05645580365565885,-0.7756691153091728,-0.3976238719696951,-0.3894466026675572,0.2988317472440369,6.961576231638875,-0.12891290419409454,-0.24634740931658347,-0.5090577089291122,0.31169093617530763,0.25422231485221436,2.6105285815709345,-0.17095072808779388,-0.3475929717913338
25-06-2004,0.34549534625498174,0.05645580365565885,-0.7756691153091728,-0.3976238719696951,-0.3894466026675572,0.2988317472440369,6.961576231638875,-0.12891290419409454,-0.24634740931658347,-0.5090577089291122,0.31169093617530763,0.25422231485221436,2.6105285815709345,-0.17095072808779388,-0.3475929717913338
26-06-2004,0.34549534625498174,0.05645580365565885,-0.7756691153091728,-0.3976238719696951,-0.3894466026675572,0.2988317472440369,6.961576231638875,-0.12891290419409454,-0.24634740931658347,-0.5090577089291122,0.31169093617530763,0.25422231485221436,2.6105285815709345,-0.17095072808779388,-0.3475929717913338
27-06-2004,0.6580174611359306,0.3861279630200245,-0.3578447365794894,0.036930889924007275,0.084669969944533,0.627575203677631,0.36850122657784706,0.26035406875419365,0.08534049148737136,-0.13805000936367262,0.6921100605668132,0.6168203582013904,0.22561773685097639,0.2805464056686306,0.06025767360955441
28-06-2004,0.6580174611359306,0.3861279630200245,-0.3578447365794894,0.036930889924007275,0.084669969944533,0.627575203677631,0.36850122657784706,0.26035406875419365,0.08534049148737136,-0.13805000936367262,0.6921100605668132,0.6168203582013904,0.22561773685097639,0.2805464056686306,0.06025767360955441
29-06-2004,0.6580174611359306,0.3861279630200245,-0.3578447365794894,0.036930889924007275,0.084669969944533,0.627575203677631,0.36850122657784706,0.26035406875419365,0.08534049148737136,-0.13805000936367262,0.6921100605668132,0.6168203582013904,0.22561773685097639,0.2805464056686306,0.06025767360955441
30-06-2004,0.6580174611359306,0.3861279630200245,-0.3578447365794894,0.036930889924007275,0.084669969944533,0.627575203677631,0.36850122657784706,0.26035406875419365,0.08534049148737136,-0.13805000936367262,0.6921100605668132,0.6168203582013904,0.22561773685097639,0.2805464056686306,0.06025767360955441
01-07-2004,0.6580174611359306,0.3861279630200245,-0.3578447365794894,0.036930889924007275,0.084669969944533,0.627575203677631,0.36850122657784706,0.26035406875419365,0.08534049148737136,-0.13805000936367262,0.6921100605668132,0.6168203582013904,0.22561773685097639,0.2805464056686306,0.06025767360955441
02-07-2004,1.1829653132496762,0.9492346766666776,0.4175443371895449,0.7718197358388321,0.9778136519987072,1.232473092132159,0.9248271242594309,0.8349617877299068,0.8873652288001384,0.5834076922827858,1.3669589986438733,0.9640161311029652,0.9913422992876891,1.0370669598810716,0.9343695722107234
