Timestamp,RCP_45_Pp_5_Temp_95,RCP_45_Pp_25_Temp_75,RCP_45_Pp_50_Temp_50,RCP_45_Pp_75_Temp_25,RCP_45_Pp_95_Temp_5,RCP_60_Pp_5_Temp_95,RCP_60_Pp_25_Temp_75,RCP_60_Pp_50_Temp_50,RCP_60_Pp_75_Temp_25,RCP_60_Pp_95_Temp_5,RCP_85_Pp_5_Temp_95,RCP_85_Pp_25_Temp_75,RCP_85_Pp_50_Temp_50,RCP_85_Pp_75_Temp_25,RCP_85_Pp_95_Temp_5
29-04-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
30-04-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
01-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
02-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
03-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
04-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
05-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
06-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
07-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
08-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
09-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
10-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
11-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
12-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
13-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
14-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
15-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
16-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
17-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
18-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
19-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
20-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
21-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
22-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
23-05-2004,2.2771386444263513,1.8813652184587848,2.210923112075894,2.4933766542108113,2.192134057300428,2.3389975123666256,1.8133606327634855,1.9834970006653982,2.1668449104154845,2.132272196776882,2.187696000555844,1.8336371553330657,2.2486264181095312,2.1124234149548426,2.251699316699121
24-05-2004,0.3490785064962068,0.0148198585059417,-0.8945095876257395,-0.4914653271279537,-0.5280308073744763,0.3390968332431887,0.07156071130455728,-0.19524786662541102,-0.3999948302934858,-0.6980986764790538,0.33439888786599264,0.19489988452220336,-0.1777677131869239,-0.1951361142357445,-0.39265681711619316
25-05-2004,0.3490785064962068,0.0148198585059417,-0.8945095876257395,-0.4914653271279537,-0.5280308073744763,0.3390968332431887,0.07156071130455728,-0.19524786662541102,-0.3999948302934858,-0.6980986764790538,0.33439888786599264,0.19489988452220336,-0.1777677131869239,-0.1951361142357445,-0.39265681711619316
26-05-2004,0.3490785064962068,0.0148198585059417,-0.8945095876257395,-0.4914653271279537,-0.5280308073744763,0.3390968332431887,0.07156071130455728,-0.19524786662541102,-0.3999948302934858,-0.6980986764790538,0.33439888786599264,0.19489988452220336,-0.1777677131869239,-0.1951361142357445,-0.39265681711619316
27-05-2004,0.3490785064962068,0.0148198585059417,-0.8945095876257395,-0.4914653271279537,-0.5280308073744763,0.3390968332431887,0.07156071130455728,-0.19524786662541102,-0.3999948302934858,-0.6980986764790538,0.33439888786599264,0.19489988452220336,-0.1777677131869239,-0.1951361142357445,-0.39265681711619316
28-05-2004,0.2988600681357253,-0.06448116222176209,-0.9214859053388509,-0.5648493740209172,-0.6503584910334642,0.2724296240284012,0.03122415863860508,-0.23527707945438517,-0.43390812618003405,-0.7072120456429427,0.2867886559214745,0.17210363084125313,-0.21962433752000587,-0.25440487460525557,-0.4637840544713439
29-05-2004,0.2988600681357253,-0.06448116222176209,-0.9214859053388509,-0.5648493740209172,-0.6503584910334642,0.2724296240284012,0.03122415863860508,-0.23527707945438517,-0.43390812618003405,-0.7072120456429427,0.2867886559214745,0.17210363084125313,-0.21962433752000587,-0.25440487460525557,-0.4637840544713439
30-05-2004,0.2988600681357253,-0.06448116222176209,-0.9214859053388509,-0.5648493740209172,-0.6503584910334642,0.2724296240284012,0.03122415863860508,-0.23527707945438517,-0.43390812618003405,-0.7072120456429427,0.2867886559214745,0.17210363084125313,-0.21962433752000587,-0.25440487460525557,-0.4637840544713439
31-05-2004,0.2988600681357253,-0.06448116222176209,-0.9214859053388509,-0.5648493740209172,-0.6503584910334642,0.2724296240284012,0.03122415863860508,-0.23527707945438517,-0.43390812618003405,-0.7072120456429427,0.2867886559214745,0.17210363084125313,-0.21962433752000587,-0.25440487460525557,-0.4637840544713439
01-06-2004,0.302826484493958,-0.07573564653287483,-0.9154364853369099,-0.5622599127117629,-0.6259637462348974,0.2814542502265074,-0.02116441838436612,-0.1937294341386209,-0.4524069614617759,-0.7112387829530599,0.2991004070437048,0.17361634646356272,-0.2083225479687836,-0.2505204044077423,-0.47174490785849593
02-06-2004,0.302826484493958,-0.07573564653287483,-0.9154364853369099,-0.5622599127117629,-0.6259637462348974,0.2814542502265074,-0.02116441838436612,-0.1937294341386209,-0.4524069614617759,-0.7112387829530599,0.2991004070437048,0.17361634646356272,-0.2083225479687836,-0.2505204044077423,-0.47174490785849593
03-06-2004,0.302826484493958,-0.07573564653287483,-0.9154364853369099,-0.5622599127117629,-0.6259637462348974,0.2814542502265074,-0.02116441838436612,-0.1937294341386209,-0.4524069614617759,-0.7112387829530599,0.2991004070437048,0.17361634646356272,-0.2083225479687836,-0.2505204044077423,-0.47174490785849593
04-06-2004,0.302826484493958,-0.07573564653287483,-0.9154364853369099,-0.5622599127117629,-0.6259637462348974,0.2814542502265074,-0.02116441838436612,-0.1937294341386209,-0.4524069614617759,-0.7112387829530599,0.2991004070437048,0.17361634646356272,-0.2083225479687836,-0.2505204044077423,-0.47174490785849593
05-06-2004,0.302826484493958,-0.07573564653287483,-0.9154364853369099,-0.5622599127117629,-0.6259637462348974,0.2814542502265074,-0.02116441838436612,-0.1937294341386209,-0.4524069614617759,-0.7112387829530599,0.2991004070437048,0.17361634646356272,-0.2083225479687836,-0.2505204044077423,-0.47174490785849593
06-06-2004,0.4313932131796113,0.06881277740971545,-0.772454188775104,-0.3830754027423221,-0.33814572881642296,0.41694498517594647,0.10736687084298813,-0.055422997172892244,-0.2613525142476002,-0.5180104365869498,0.45635273760547984,0.2954463350746922,-0.018311601004632916,-0.07344030896623877,-0.3012701893994872
07-06-2004,0.4313932131796113,0.06881277740971545,-0.772454188775104,-0.3830754027423221,-0.33814572881642296,0.41694498517594647,0.10736687084298813,-0.055422997172892244,-0.2613525142476002,-0.5180104365869498,0.45635273760547984,0.2954463350746922,-0.018311601004632916,-0.07344030896623877,-0.3012701893994872
08-06-2004,0.4313932131796113,0.06881277740971545,-0.772454188775104,-0.3830754027423221,-0.33814572881642296,0.41694498517594647,0.10736687084298813,-0.055422997172892244,-0.2613525142476002,-0.5180104365869498,0.45635273760547984,0.2954463350746922,-0.018311601004632916,-0.07344030896623877,-0.3012701893994872
09-06-2004,0.4313932131796113,0.06881277740971545,-0.772454188775104,-0.3830754027423221,-0.33814572881642296,0.41694498517594647,0.10736687084298813,-0.055422997172892244,-0.2613525142476002,-0.5180104365869498,0.45635273760547984,0.2954463350746922,-0.018311601004632916,-0.07344030896623877,-0.3012701893994872
10-06-2004,0.4108060044656001,0.05167606970576696,-0.7885881285859121,-0.40761375707079783,-0.3906237342429007,0.3933070430387201,0.09116564466615898,-0.06852015086263126,-0.28901662379984194,-0.5360032748569604,0.4291152104998021,0.28096401699507634,-0.06247377948914038,-0.09566045315366987,-0.3220126305723472
11-06-2004,0.4108060044656001,0.05167606970576696,-0.7885881285859121,-0.40761375707079783,-0.3906237342429007,0.3933070430387201,0.09116564466615898,-0.06852015086263126,-0.28901662379984194,-0.5360032748569604,0.4291152104998021,0.28096401699507634,-0.06247377948914038,-0.09566045315366987,-0.3220126305723472
12-06-2004,0.4108060044656001,0.05167606970576696,-0.7885881285859121,-0.40761375707079783,-0.3906237342429007,0.3933070430387201,0.09116564466615898,-0.06852015086263126,-0.28901662379984194,-0.5360032748569604,0.4291152104998021,0.28096401699507634,-0.06247377948914038,-0.09566045315366987,-0.3220126305723472
13-06-2004,0.4108060044656001,0.05167606970576696,-0.7885881285859121,-0.40761375707079783,-0.3906237342429007,0.3933070430387201,0.09116564466615898,-0.06852015086263126,-0.28901662379984194,-0.5360032748569604,0.4291152104998021,0.28096401699507634,-0.06247377948914038,-0.09566045315366987,-0.3220126305723472
14-06-2004,0.42636652404248004,0.08200996356079428,-0.7654621026397449,-0.40091592314263264,-0.28561351775433785,0.4083947835005272,0.17690610519051989,-0.05730074924442109,-0.26260551897669315,-0.3699475696185569,0.4496066916735401,0.28062344303332826,-0.03062062558463083,-0.05340515095004547,-0.30799572890014515
15-06-2004,0.42636652404248004,0.08200996356079428,-0.7654621026397449,-0.40091592314263264,-0.28561351775433785,0.4083947835005272,0.17690610519051989,-0.05730074924442109,-0.26260551897669315,-0.3699475696185569,0.4496066916735401,0.28062344303332826,-0.03062062558463083,-0.05340515095004547,-0.30799572890014515
16-06-2004,0.42636652404248004,0.08200996356079428,-0.7654621026397449,-0.40091592314263264,-0.28561351775433785,0.4083947835005272,0.17690610519051989,-0.05730074924442109,-0.26260551897669315,-0.3699475696185569,0.4496066916735401,0.28062344303332826,-0.03062062558463083,-0.05340515095004547,-0.30799572890014515
17-06-2004,0.42636652404248004,0.08200996356079428,-0.7654621026397449,-0.40091592314263264,-0.28561351775433785,0.4083947835005272,0.17690610519051989,-0.05730074924442109,-0.26260551897669315,-0.3699475696185569,0.4496066916735401,0.28062344303332826,-0.03062062558463083,-0.05340515095004547,-0.30799572890014515
18-06-2004,0.42636652404248004,0.08200996356079428,-0.7654621026397449,-0.40091592314263264,-0.28561351775433785,0.4083947835005272,0.17690610519051989,-0.05730074924442109,-0.26260551897669315,-0.3699475696185569,0.4496066916735401,0.28062344303332826,-0.03062062558463083,-0.05340515095004547,-0.30799572890014515
19-06-2004,0.4149196862398278,0.06368880795248535,-0.7978450324092994,-0.4062337434943494,-0.32705141547752925,0.3978278268661883,0.06898430437975023,-0.08850428594388007,-0.2693994710230549,-0.4065776142909456,0.4458279754411078,0.301114719569655,-0.07507389615216589,-0.057245576053399846,-0.33702575254011174
20-06-2004,0.4149196862398278,0.06368880795248535,-0.7978450324092994,-0.4062337434943494,-0.32705141547752925,0.3978278268661883,0.06898430437975023,-0.08850428594388007,-0.2693994710230549,-0.4065776142909456,0.4458279754411078,0.301114719569655,-0.07507389615216589,-0.057245576053399846,-0.33702575254011174
21-06-2004,0.4149196862398278,0.06368880795248535,-0.7978450324092994,-0.4062337434943494,-0.32705141547752925,0.3978278268661883,0.06898430437975023,-0.08850428594388007,-0.2693994710230549,-0.4065776142909456,0.4458279754411078,0.301114719569655,-0.07507389615216589,-0.057245576053399846,-0.33702575254011174
22-06-2004,0.4149196862398278,0.06368880795248535,-0.7978450324092994,-0.4062337434943494,-0.32705141547752925,0.3978278268661883,0.06898430437975023,-0.08850428594388007,-0.2693994710230549,-0.4065776142909456,0.4458279754411078,0.301114719569655,-0.07507389615216589,-0.057245576053399846,-0.33702575254011174
23-06-2004,0.47869684163297427,0.07835706499356403,-0.7621770028446632,-0.41260423447532985,-0.31247424656265277,0.45909211128012817,0.05870626020185305,-0.057890641411400046,-0.216299923235329,-0.719989998961658,0.4860089098768781,0.33998858856736797,-0.05276183761679505,-0.02104321793085307,-0.2862755950997001
24-06-2004,0.47869684163297427,0.07835706499356403,-0.7621770028446632,-0.41260423447532985,-0.31247424656265277,0.45909211128012817,0.05870626020185305,-0.057890641411400046,-0.216299923235329,-0.719989998961658,0.4860089098768781,0.33998858856736797,-0.05276183761679505,-0.02104321793085307,-0.2862755950997001
25-06-2004,0.47869684163297427,0.07835706499356403,-0.7621770028446632,-0.41260423447532985,-0.31247424656265277,0.45909211128012817,0.05870626020185305,-0.057890641411400046,-0.216299923235329,-0.719989998961658,0.4860089098768781,0.33998858856736797,-0.05276183761679505,-0.02104321793085307,-0.2862755950997001
26-06-2004,0.47869684163297427,0.07835706499356403,-0.7621770028446632,-0.41260423447532985,-0.31247424656265277,0.45909211128012817,0.05870626020185305,-0.057890641411400046,-0.216299923235329,-0.719989998961658,0.4860089098768781,0.33998858856736797,-0.05276183761679505,-0.02104321793085307,-0.2862755950997001
27-06-2004,0.8111207847709935,0.4655569627975031,-0.37007155905501743,0.060594643145414046,0.1268885942319067,0.8101067257300931,0.44038893243318855,0.24265039900616578,0.16104808860321793,-0.27773901404837603,0.8688630553513019,0.6628761263358528,0.4215057534472097,0.431536026226475,0.19219215173337184
28-06-2004,0.8111207847709935,0.4655569627975031,-0.37007155905501743,0.060594643145414046,0.1268885942319067,0.8101067257300931,0.44038893243318855,0.24265039900616578,0.16104808860321793,-0.27773901404837603,0.8688630553513019,0.6628761263358528,0.4215057534472097,0.431536026226475,0.19219215173337184
29-06-2004,0.8111207847709935,0.4655569627975031,-0.37007155905501743,0.060594643145414046,0.1268885942319067,0.8101067257300931,0.44038893243318855,0.24265039900616578,0.16104808860321793,-0.27773901404837603,0.8688630553513019,0.6628761263358528,0.4215057534472097,0.431536026226475,0.19219215173337184
30-06-2004,0.8111207847709935,0.4655569627975031,-0.37007155905501743,0.060594643145414046,0.1268885942319067,0.8101067257300931,0.44038893243318855,0.24265039900616578,0.16104808860321793,-0.27773901404837603,0.8688630553513019,0.6628761263358528,0.4215057534472097,0.431536026226475,0.19219215173337184
01-07-2004,0.8111207847709935,0.4655569627975031,-0.37007155905501743,0.060594643145414046,0.1268885942319067,0.8101067257300931,0.44038893243318855,0.24265039900616578,0.16104808860321793,-0.27773901404837603,0.8688630553513019,0.6628761263358528,0.4215057534472097,0.431536026226475,0.19219215173337184
02-07-2004,1.2172825895425465,1.034525062077257,0.40595551069850255,0.9140831646996977,1.1683634229231865,1.3032660887445993,1.0489035162441998,0.8158925485146575,1.0590632402578146,0.6160300796946662,1.472323290553842,1.1432821369090427,1.2010589589907483,1.1949569100759891,1.0741485845292607
03-07-2004,1.2172825895425465,1.034525062077257,0.40595551069850255,0.9140831646996977,1.1683634229231865,1.3032660887445993,1.0489035162441998,0.8158925485146575,1.0590632402578146,0.6160300796946662,1.472323290553842,1.1432821369090427,1.2010589589907483,1.1949569100759891,1.0741485845292607
